G_name,Ratio_SBM,Iter,Experiment,AP_train,AUC-ROC_train,AP_eval,AUC-ROC_eval,Top_Feature,Top_Importance
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_7,0.6,7,Embeddings,0.09041426762889657,0.5722817579771222,0.03110394588642514,0.6086978223241959,crosswalk_dist,0.08098071
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_7,0.6,7,GT Proba,0.3079720437737465,0.8205659241420831,0.06905185798357283,0.8033543989587946,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_7,0.5,7,Structure,0.17903327657548523,0.6991691977845275,0.02769625221797365,0.5984955229249367,ra,0.20374385
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_7,0.5,7,Commu Inferee,0.09965508581639256,0.6014717705913883,0.01981945770306629,0.512713480042651,significance_density,0.2161704
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_7,0.5,7,Embeddings,0.15456402963811766,0.705511881365017,0.03427156929485652,0.5933839493326138,crosswalk_rank,0.08842795
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_7,0.5,7,GT Proba,0.26875629614724694,0.8364525638735036,0.0705262699801282,0.7907514035020106,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_7,0.3999999999999999,7,Structure,0.15376137521526267,0.6552063778998355,0.03237416552640166,0.6334799403271352,sp,0.20593518
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_7,0.3999999999999999,7,Commu Inferee,0.16408940270423583,0.725161649169158,0.0470772989491961,0.6854845756300283,surprise_density,0.23765585
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_7,0.3999999999999999,7,Embeddings,0.13550290066020998,0.6192727525550998,0.029330461440244215,0.6045260802386914,crosswalk_rank,0.08936174
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_7,0.3999999999999999,7,GT Proba,0.307886015603621,0.8127303066119724,0.06349046675865234,0.813552799829506,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_7,0.29999999999999993,7,Structure,0.14488339223761204,0.6994701986754968,0.04075743480814339,0.6579556950985522,jc,0.188914
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_7,0.29999999999999993,7,Commu Inferee,0.1623436706555459,0.7182781456953642,0.03602434332036306,0.6331644058017685,surprise_density,0.23165287
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_7,0.29999999999999993,7,Embeddings,0.1576568065142904,0.7222636965683322,0.04603202495801429,0.6671776087160702,deepwalk_dist,0.10384717
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_7,0.29999999999999993,7,GT Proba,0.2235374473618213,0.8356050571944611,0.08734407854521076,0.8124809134699246,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_7,0.19999999999999996,7,Structure,0.20852456922964965,0.7244505985349294,0.06774640253450324,0.7424118622448979,jc,0.22048311
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_7,0.19999999999999996,7,Commu Inferee,0.1769318579648454,0.7750134000357335,0.07012363114005307,0.7635788265306123,surprise_density,0.26916176
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_7,0.19999999999999996,7,Embeddings,0.1980590502175326,0.7364882973021262,0.03201025488596215,0.6172844387755102,n2v_homophily_cos,0.09453781
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_7,0.19999999999999996,7,GT Proba,0.23393119801437673,0.80405797748794,0.10357797769430883,0.8422771683673468,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_7,0.09999999999999998,7,Structure,0.2232089262732065,0.7791258198335999,0.0706354596749407,0.7811483030529064,jc,0.23071444
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_7,0.09999999999999998,7,Commu Inferee,0.3071642904230889,0.8266008482235974,0.07098166450744767,0.8215624167510256,surprise_density,0.3464589
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_7,0.09999999999999998,7,Embeddings,0.23982568033615867,0.7887088924424669,0.04925555695664609,0.7442991102349619,crosswalk_rank,0.13125336
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_7,0.09999999999999998,7,GT Proba,0.3535009528467105,0.876822174326172,0.12051758480706333,0.8705526399914753,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_7,0.0,7,Structure,0.35394025877924035,0.8387371249440214,0.11208636131688138,0.8358737683226063,ra,0.26178557
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_7,0.0,7,Commu Inferee,0.2758671799692128,0.8579041648007164,0.08613106692824021,0.8536529592374199,surprise_density,0.26477918
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_7,0.0,7,Embeddings,0.3085854190635263,0.8518137035378415,0.0971315960379471,0.8401721457843553,crosswalk_cos,0.16271381
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_7,0.0,7,GT Proba,0.3538515356051576,0.8880317957904165,0.1589292819160157,0.9026122480440899,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_8,1.0,8,Structure,0.2891844132585465,0.785611582130993,0.08043833797068445,0.8235545953360768,aa,0.18971299
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_8,1.0,8,Commu Inferee,0.3413253131314649,0.8471540482919332,0.09404221340987534,0.7882074074074075,surprise_density,0.24661046
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_8,1.0,8,Embeddings,0.3079501115284283,0.8252268332589618,0.07815255114249106,0.7842362139917696,crosswalk_rank,0.14924374
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_8,1.0,8,GT Proba,0.3793959248169382,0.8937354355694382,0.20480730065082314,0.8852087791495198,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_8,0.9,8,Structure,0.19115686409814833,0.7822034918723659,0.07167301976457632,0.7636572340967945,ra,0.22891182
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_8,0.9,8,Commu Inferee,0.2850687733922221,0.811751956652619,0.11850073936587613,0.8328889425592723,sbm_density,0.18959793
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_8,0.9,8,Embeddings,0.20449982193231914,0.7451896447922938,0.08849933958347135,0.7749273437185525,crosswalk_cos,0.09364031
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_8,0.9,8,GT Proba,0.30695610182449906,0.842769416014449,0.1355479073642052,0.8670732198204725,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_8,0.8,8,Structure,0.19563091056046653,0.6604913363399003,0.049891663227753694,0.6581365585371892,jc,0.21472585
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_8,0.8,8,Commu Inferee,0.1548249217344001,0.7103251839544268,0.0443200299372422,0.6807341422408738,surprise_density,0.19919175
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_8,0.8,8,Embeddings,0.17141193048876235,0.6818893899833848,0.051902410903864694,0.6699826662669917,crosswalk_cos,0.10728109
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_8,0.8,8,GT Proba,0.3415112405186736,0.8421552338001426,0.10560645311752632,0.8442734819950736,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_8,0.7,8,Structure,0.12327248815580302,0.6506287454563316,0.04257731750893349,0.63113267733564,cn,0.22115108
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_8,0.7,8,Commu Inferee,0.12526407938117395,0.6302436388643284,0.029406832411331824,0.621626973399654,surprise_density,0.23535064
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_8,0.7,8,Embeddings,0.14346558040718016,0.6458640337950682,0.04023477987202347,0.6467564608564014,n2v_homophily_rank,0.09486533
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_8,0.7,8,GT Proba,0.22698073207222413,0.7619486197072404,0.09061781929360335,0.8219187932525952,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_8,0.6,8,Structure,0.09136770083060883,0.6232494659387611,0.037907934294580295,0.6430476091178042,cn,0.21131955
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_8,0.6,8,Commu Inferee,0.12467154615671469,0.6329693804889627,0.027667181059524336,0.6261693753339677,surprise_density,0.21544649
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_8,0.6,8,Embeddings,0.0812658006504545,0.5805601708995964,0.04292223559930533,0.6770553506496891,deepwalk_dist,0.09364489
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_8,0.6,8,GT Proba,0.18088417408837326,0.7821742226441966,0.08778653739882204,0.8161371841155235,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_8,0.5,8,Structure,0.10645396895104481,0.6399910434393192,0.02687529425901363,0.6020283655143176,aa,0.19522753
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_8,0.5,8,Commu Inferee,0.14908815227367272,0.6186632333184058,0.031722993458405666,0.6300443211161213,surprise_density,0.21703024
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_8,0.5,8,Embeddings,0.13546274600457964,0.6210927004030453,0.02920575914795042,0.6169859071697434,n2v_homophily_rank,0.08134032
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_8,0.5,8,GT Proba,0.20093453208900275,0.7973130317957904,0.0716911060720345,0.800235094615948,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_8,0.3999999999999999,8,Structure,0.09530995747404158,0.5805939808617184,0.027604130835559564,0.6026106995884775,aa,0.1996301
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_8,0.3999999999999999,8,Commu Inferee,0.17128025351615156,0.6355793544548565,0.03989222995559391,0.6728552812071331,surprise_density,0.24275246
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_8,0.3999999999999999,8,Embeddings,0.12275949967291486,0.5909812087857603,0.02507392980206053,0.5664285322359396,deepwalk_dist,0.08539006
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_8,0.3999999999999999,8,GT Proba,0.22349038247993155,0.8339159105558034,0.06729691190449992,0.7917422496570645,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_8,0.29999999999999993,8,Structure,0.1606640023776662,0.6997922776148582,0.043120688419423264,0.6750187255565843,cn,0.20506622
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_8,0.29999999999999993,8,Commu Inferee,0.23632855214201914,0.7395772238514173,0.052215755802763456,0.7092638299636544,leiden_density,0.24894583
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_8,0.29999999999999993,8,Embeddings,0.2005024922813562,0.7026392961876833,0.033140033026396065,0.6518899683531184,n2v_homophily_cos,0.09150749
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_8,0.29999999999999993,8,GT Proba,0.223205913128059,0.8239369501466275,0.08178893090224154,0.8240901867027818,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_8,0.19999999999999996,8,Structure,0.28330215698684147,0.7561505240683231,0.06597684931256874,0.7239273941281263,ra,0.20235531
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_8,0.19999999999999996,8,Commu Inferee,0.21716770362808435,0.8067134122670808,0.06729441157381992,0.7441303707444347,infomap_density,0.22384517
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_8,0.19999999999999996,8,Embeddings,0.22253766027082264,0.7303474378881987,0.04903622258068572,0.7145388489107717,crosswalk_rank,0.11307166
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_8,0.19999999999999996,8,GT Proba,0.3122548714526666,0.8371870147515529,0.10522953226073054,0.8480821725651924,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_8,0.09999999999999998,8,Structure,0.2405488460364518,0.7971802971802971,0.07318664438288987,0.7932820153061224,jc,0.2361763
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_8,0.09999999999999998,8,Commu Inferee,0.25086660347532214,0.8435123435123434,0.06985013710595148,0.812770025510204,surprise_density,0.29774237
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_8,0.09999999999999998,8,Embeddings,0.21812204219089548,0.7639639639639639,0.06781196180568921,0.7518071428571429,crosswalk_cos,0.1343285
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_8,0.09999999999999998,8,GT Proba,0.2856641827700346,0.8604305604305605,0.1377131456711118,0.8639867346938775,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_8,0.0,8,Structure,0.24455101317549846,0.77500113281073,0.10930229998821937,0.8321298046628858,ra,0.24937381
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_8,0.0,8,Commu Inferee,0.3458752175031154,0.8594521727309801,0.0822616552877977,0.8527118777567739,surprise_density,0.30046934
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_8,0.0,8,Embeddings,0.2924217476074879,0.8052698355158819,0.0907429407527708,0.8187849191346356,crosswalk_cos,0.119609535
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_8,0.0,8,GT Proba,0.4872068191760005,0.9299696406724364,0.14733505494166915,0.9037217758874185,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_9,1.0,9,Structure,0.35998441667141784,0.8409313611124072,0.1064818847140149,0.821877506126086,ra,0.2250529
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_9,1.0,9,Commu Inferee,0.29396254028211566,0.8300009332275675,0.12123447396784602,0.8398546446870127,significance_density,0.18336889
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_9,1.0,9,Embeddings,0.31384511589697506,0.8238766273155709,0.08606875178392377,0.8127525618177769,n2v_homophily_rank,0.116251945
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_9,1.0,9,GT Proba,0.36868060882598375,0.8548947785917597,0.1925865709373419,0.9061653486299844,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_9,0.9,9,Structure,0.2439863021381085,0.7411867325207304,0.07703052775068173,0.7758103801652894,ra,0.22848897
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_9,0.9,9,Commu Inferee,0.3065317091101797,0.831154560695999,0.11371560889331636,0.8111912727272728,sbm_density,0.23200093
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_9,0.9,9,Embeddings,0.30865463601611304,0.7766776926911051,0.08959608711397005,0.7760494545454546,n2v_homophily_cos,0.10417655
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_9,0.9,9,GT Proba,0.3211020808353986,0.8624314649508361,0.16336945676123382,0.8811435371900825,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_9,0.8,9,Structure,0.1444771697515813,0.7028561011181332,0.06037043879290345,0.7233640609468825,aa,0.21245745
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_9,0.8,9,Commu Inferee,0.18319389928018193,0.7443485658726301,0.06114602799092149,0.752081262510042,surprise_density,0.24869591
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_9,0.8,9,Embeddings,0.20044065980903555,0.6552503646086534,0.058966607964273575,0.7290747675004425,n2v_homophily_rank,0.10169476
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_9,0.8,9,GT Proba,0.20733304090226556,0.7652527953330093,0.11048075453808276,0.8421615991067659,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_9,0.7,9,Structure,0.14905787282535754,0.7133522727272728,0.08395125705784638,0.7040523139881922,cn,0.25303662
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_9,0.7,9,Commu Inferee,0.17825833177864625,0.7107599431818182,0.03730457630457404,0.6837528183607241,surprise_density,0.24609588
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_9,0.7,9,Embeddings,0.21226610861564005,0.7159564393939394,0.03582147231560983,0.6065630986980151,deepwalk_cos,0.076894656
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_9,0.7,9,GT Proba,0.2727622782260492,0.8716264204545455,0.11683877035452873,0.8330556895046202,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_9,0.6,9,Structure,0.09367829990057873,0.5666318113163704,0.02868182882265545,0.6190634823378975,ra,0.18541153
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_9,0.6,9,Commu Inferee,0.11991250742449146,0.6582549087951667,0.03179537935189043,0.6312238265224572,surprise_density,0.21962368
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_9,0.6,9,Embeddings,0.13324545849611344,0.6410363657488091,0.030037794753087585,0.6258332889338805,deepwalk_cos,0.084339924
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_9,0.6,9,GT Proba,0.22214880607253706,0.8329731613802719,0.08177729559568178,0.796131253662955,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_9,0.5,9,Structure,0.0860972106668978,0.5653551429413498,0.02903987728582008,0.6084500702854672,jc,0.20416932
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_9,0.5,9,Commu Inferee,0.10417082273879114,0.58187199135475,0.03154994836051863,0.600199232266436,surprise_density,0.23702149
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_9,0.5,9,Embeddings,0.12108483311258908,0.6215983888397681,0.03628606128354779,0.6097345371972318,n2v_homophily_cos,0.091631055
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_9,0.5,9,GT Proba,0.23860335440224575,0.7885843403084782,0.07420206463870058,0.8072258866782006,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_9,0.3999999999999999,9,Structure,0.1359478073450506,0.6060792655620242,0.03897347704755009,0.6403464755077658,ra,0.20304668
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_9,0.3999999999999999,9,Commu Inferee,0.15716232612420272,0.6927899686520376,0.04071986328980967,0.6819480736372863,surprise_density,0.25242406
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_9,0.3999999999999999,9,Embeddings,0.1096975639796593,0.6031347962382445,0.04448603975624839,0.710148893256767,n2v_homophily_cos,0.08301571
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_9,0.3999999999999999,9,GT Proba,0.2634683537571163,0.8214845499328257,0.08494358361109863,0.800937038321707,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_9,0.29999999999999993,9,Structure,0.13249152474465314,0.6616094381197208,0.03389635014865055,0.6382612935499804,aa,0.20780112
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_9,0.29999999999999993,9,Commu Inferee,0.251707782335821,0.7486917003305178,0.028829053443797326,0.612442598244703,surprise_density,0.24803603
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_9,0.29999999999999993,9,Embeddings,0.12715265975677426,0.6863982739625414,0.04198447377827693,0.6645536404047568,deepwalk_rank,0.087216996
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_9,0.29999999999999993,9,GT Proba,0.2357378404985959,0.8182266801322071,0.08550591480439279,0.8141729461379666,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_9,0.19999999999999996,9,Structure,0.18178343889406579,0.6778645833333333,0.04646130802217749,0.6904018943118886,jc,0.20840245
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_9,0.19999999999999996,9,Commu Inferee,0.16303049195943803,0.7368726325757575,0.03418819901646587,0.6759820920242223,surprise_density,0.24890426
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_9,0.19999999999999996,9,Embeddings,0.15510686339828436,0.7459753787878788,0.052964776760656376,0.7235841830133016,crosswalk_cos,0.11627253
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_9,0.19999999999999996,9,GT Proba,0.280394285826685,0.8471235795454545,0.11726925959833917,0.8367669892862689,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_9,0.09999999999999998,9,Structure,0.22616584836438747,0.7681888363823516,0.0737594824332263,0.7822046948095345,aa,0.22980312
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_9,0.09999999999999998,9,Commu Inferee,0.24823065970594327,0.8142516258831236,0.05636092953924358,0.770411004678102,surprise_density,0.23816308
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_9,0.09999999999999998,9,Embeddings,0.3029608187010726,0.7658260422027793,0.061858940599058485,0.7714201381153931,deepwalk_cos,0.104226746
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_9,0.09999999999999998,9,GT Proba,0.3308356359704561,0.8625017545501333,0.12377844411558403,0.8630602584094453,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_9,0.0,9,Structure,0.2753254241664404,0.8282738972394145,0.1059197818982848,0.8539916738754325,jc,0.2612445
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_9,0.0,9,Commu Inferee,0.2950822635464708,0.8736246193142745,0.10178531513922873,0.8646603319636679,surprise_density,0.3614738
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_9,0.0,9,Embeddings,0.2816193590252337,0.825744179192455,0.034609265425722964,0.6818756758217994,n2v_homophily_cos,0.15179299
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_9,0.0,9,GT Proba,0.3594684729045585,0.8884222418705178,0.1785032667915329,0.9087258055795846,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_10,1.0,10,Structure,0.335255479824907,0.8320355048784445,0.10930839234336982,0.8370311417763332,ra,0.22002284
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_10,1.0,10,Commu Inferee,0.3785859264912342,0.8383740063500892,0.1171150078725885,0.822601896744632,surprise_density,0.21244703
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_10,1.0,10,Embeddings,0.401018798904317,0.8422443162066328,0.0781006543498913,0.7866860248281741,n2v_homophily_rank,0.101595946
artificial_graph_sbmv_4_AllBasicMetrics_1_00_pos_0_00_10,1.0,10,GT Proba,0.4548753469089203,0.9097313958608543,0.22497933579079224,0.9082436464382758,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_10,0.9,10,Structure,0.24535826978801803,0.7065158659986246,0.08446818128116594,0.7746073475346021,aa,0.21550815
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_10,0.9,10,Commu Inferee,0.2914362845631981,0.8105167501719226,0.1090489220826561,0.8100037846020762,sbm_density,0.2051285
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_10,0.9,10,Embeddings,0.22274641466689238,0.7813390313390314,0.052418226448652565,0.7310726643598615,deepwalk_rank,0.09990489
artificial_graph_sbmv_4_AllBasicMetrics_0_90_pos_0_10_10,0.9,10,GT Proba,0.37493006371722176,0.8975095785440614,0.16215212492700337,0.8713163657006919,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_10,0.8,10,Structure,0.17345980017206034,0.6536947010209042,0.05119151736831846,0.6875069783908172,jc,0.19523457
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_10,0.8,10,Commu Inferee,0.1834498582147316,0.7157754010695186,0.05756439664383679,0.7056288721558802,surprise_density,0.24322578
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_10,0.8,10,Embeddings,0.17920940764386586,0.7068546426835197,0.06159897981631492,0.6814095668631963,crosswalk_rank,0.0803545
artificial_graph_sbmv_4_AllBasicMetrics_0_80_pos_0_20_10,0.8,10,GT Proba,0.1900532823200061,0.775838599902771,0.08938049250784957,0.8370878664506203,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_10,0.7,10,Structure,0.11163736620235043,0.6393306432470923,0.03340964702082885,0.6414389604973347,cn,0.23838542
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_10,0.7,10,Commu Inferee,0.12611698636526025,0.658687396154759,0.030174102940859957,0.636773710070508,surprise_density,0.25080103
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_10,0.7,10,Embeddings,0.12715360159371153,0.6323047709470686,0.04599286860595837,0.6707794966700986,crosswalk_rank,0.09317434
artificial_graph_sbmv_4_AllBasicMetrics_0_70_pos_0_30_10,0.7,10,GT Proba,0.2672244931470328,0.8093994778067886,0.10475112253701718,0.8440444942590155,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_10,0.6,10,Structure,0.19418683817195892,0.6484885803851322,0.03170676561220552,0.6329402243033877,ra,0.20042817
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_10,0.6,10,Commu Inferee,0.1946977582342165,0.694704433497537,0.03682043956725568,0.6516725119153146,surprise_density,0.23073603
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_10,0.6,10,Embeddings,0.1443394420343301,0.6613524406627856,0.033103641095558606,0.6180172402718362,n2v_homophily_rank,0.075309314
artificial_graph_sbmv_4_AllBasicMetrics_0_60_pos_0_40_10,0.6,10,GT Proba,0.3429291513318307,0.8563479623824451,0.07879273899855146,0.8142593234927609,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_10,0.5,10,Structure,0.10057167126523638,0.5572443181818181,0.02618545276912737,0.5876487377653821,ra,0.18679552
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_10,0.5,10,Commu Inferee,0.1144163278730225,0.6022845643939394,0.038441918073426305,0.6515953550808691,surprise_density,0.22264501
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_10,0.5,10,Embeddings,0.09367529076896268,0.6176136363636363,0.027341954903654517,0.5866975980398546,n2v_homophily_cos,0.073979296
artificial_graph_sbmv_4_AllBasicMetrics_0_50_pos_0_50_10,0.5,10,GT Proba,0.20264354294266795,0.7791903409090909,0.06587091563838418,0.8166532862411866,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_10,0.3999999999999999,10,Structure,0.14194450339674902,0.6346256923351796,0.028364097330299112,0.5855838010204082,jc,0.20565644
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_10,0.3999999999999999,10,Commu Inferee,0.1337472547296018,0.64610505628015,0.02325769245490411,0.5938751275510203,surprise_density,0.23145092
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_10,0.3999999999999999,10,Embeddings,0.14407432907978326,0.666696444523852,0.04120957465534304,0.6558499999999999,n2v_homophily_cos,0.07784724
